0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
161.50993,158.82878,157.55658,157.10904,158.54463,158.28897,157.90208,159.7455,161.54636,154.42723,157.17198,158.51611,159.94157,159.79022,157.322,159.19402,159.16823,159.69012,160.35931,153.41867
157.54745,155.37158,153.81563,153.20157,154.8237,154.4257,153.9759,156.09941,157.34132,150.6466,153.36156,154.93427,156.36949,155.86043,153.46768,155.4648,155.41743,156.15704,156.76624,149.60237
154.22003,152.3886,150.61186,149.97748,151.59886,151.11055,150.83963,153.04564,153.98033,147.56566,150.11015,151.73026,153.23741,152.72307,150.16537,152.34706,152.2708,153.08842,153.82658,146.56671
153.24918,151.39369,149.63911,149.06387,150.5516,149.99008,149.99602,152.15619,153.31714,146.64674,149.04294,150.57014,152.15848,151.97757,149.15047,151.41878,151.36142,152.08282,153.08812,145.83694
155.82318,153.64847,152.15453,151.6449,152.94264,152.34132,152.52496,154.59445,156.43474,149.04567,151.37083,152.81409,154.42473,154.7702,151.6533,153.87872,153.87602,154.41913,155.64476,148.46608
162.6434,160.12703,158.95222,158.47714,159.60773,159.03456,159.17894,161.14294,163.76035,155.60207,157.91022,159.42456,160.958,161.75116,158.42589,160.56316,160.58063,160.99997,162.24352,155.13982
174.12418,171.51804,170.50427,170.02988,171.08235,170.60431,170.49988,172.35915,175.44743,166.90213,169.18423,170.9819,172.37337,173.25797,169.92252,172.0332,171.98634,172.40549,173.46312,166.35724
189.72255,187.33763,186.23114,185.76138,186.8095,186.46005,186.06374,187.8255,190.85268,182.48135,184.67957,186.84871,188.12997,188.7443,185.58983,187.7764,187.56612,188.12625,188.91891,181.68175
208.3427,206.2919,204.93015,204.51285,205.5339,205.32344,204.80067,206.4727,208.99547,201.17302,203.25024,205.64784,206.91893,207.21855,204.25758,206.57323,206.14262,206.95267,207.5418,200.08142
228.37697,226.49513,224.90887,224.58755,225.5039,225.43205,225.0115,226.5999,228.52673,221.23396,223.2131,225.5928,226.93071,227.18823,224.2432,226.64572,226.04475,227.10957,227.61139,219.95361
247.69304,245.695,244.03519,243.81427,244.59283,244.63269,244.42354,245.94102,247.54831,240.44693,242.39507,244.61476,246.03575,246.5354,243.40977,245.79338,245.15973,246.3732,246.87027,239.13083
265.05338,262.76642,261.2111,260.99014,261.73358,261.82587,261.71902,263.19785,264.87814,257.607,259.569,261.7423,263.20596,263.9292,260.5888,262.87158,262.37463,263.546,264.05374,256.35733
