0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
89.50873204350721,90.36848420462934,89.69608617879865,90.780168301015,90.3754470275753,89.2309580353891,89.44968795266405,89.93245542025754,91.10863180540636,89.70148362372456,89.97065175592041,90.44572401608731,89.8073026699074,88.97214206061591,89.81818282180532,90.90403731343062,90.18576409619239,89.56613290642468,89.11512588875414,89.18065739247035
85.18688728398763,86.26494871037427,85.65414886875422,86.5151405574792,86.48139199550363,85.3227902939742,85.08245096758375,85.58992411743574,87.08653855966402,85.4735939203234,86.0168226090376,86.20042571316003,85.69209038230085,84.97423424855177,85.84906266173985,86.35893337147255,86.07035891026838,85.85635876965479,85.03962506360686,84.16971741878525
84.33278324237152,85.16682001531396,84.54805091442833,85.60980016363392,85.42781885249143,84.50862446462656,83.93542026759374,84.70017650137571,86.11992260401529,84.43998561105695,84.93888709521379,85.04744418606556,84.30284332211845,83.87626877502332,85.03560214388223,85.40046414596078,84.9102883143027,84.46205899197203,83.99906238311023,83.34769932658526
81.83194812030355,82.53945751946742,82.38783348746097,83.3483421629851,82.6372165766055,81.88131121507814,82.07020757763793,81.78101383683831,83.07171351079289,82.3378655812039,82.52538870329322,82.7700667786642,81.7301115207985,81.23802929955036,82.58433494045593,83.30631527184204,82.48047900494424,82.14230385806607,81.94569080403942,80.35450232302422
81.78984677078626,82.25240926343521,82.03445890190558,83.02442129522001,82.16622673462783,81.70482693123384,81.67062554636199,81.76686176799711,82.70668373863425,82.2672208034216,82.17552809048297,82.23161163902867,81.70428529190286,80.89895284318003,82.19515834525848,82.75718940951421,82.27157884977599,82.16369833578412,81.47595424231652,80.40820180400993
82.59172106181781,82.85957999596224,82.49029117512136,83.73060596625922,83.09513167632343,82.50343079290954,82.39329605938755,82.09350746158698,83.63223871884398,82.5883591577413,82.67898535584578,82.67907113348383,82.13658379150152,81.72166715955412,82.58397956125563,83.17303798164163,82.917773787976,82.42245954223357,82.19864562764224,81.13019513886117
84.24674237049481,84.70706056042424,84.38486095392446,85.53497424390306,84.9772128004861,84.03350811329679,84.05276757642653,84.28498040823528,85.74221785598603,84.35886168146928,84.50293894160137,84.6950612740135,84.1650699436169,83.4929387001378,84.67432720768288,85.08967821930105,84.69228832079904,84.35077573798382,84.15047931520633,83.0448230275706
85.89529640716435,86.62309831238834,86.05436139904067,87.69991084011248,86.68596034990962,85.82983123617386,85.6261180362477,86.3470027336658,87.3550260434673,86.57981388448027,86.46598198448262,86.99939763378553,86.36245600143107,84.944403086782,86.14744582193804,86.75805678273605,86.39282548295448,86.3768849294383,86.07645654126844,84.61998386116913
86.18244953112826,86.97756270556378,86.74018504670404,88.03061499982627,86.87383492368407,86.48170662490912,86.20503578853904,86.16654287771412,87.64848454996897,86.84760104945988,86.76202880854137,86.88056274001558,86.60698185369958,85.84553955055813,86.54047897569654,86.7658816800356,86.84757856096866,86.55978400560697,86.17834892373253,85.26999171518821
87.02967756797695,87.66192970633467,87.78160260188048,88.80373501590888,88.36955053717469,87.54554080541809,87.27927545176401,87.73613850059252,89.07592093148472,87.92313155608568,87.74270996569024,88.07326875559147,87.60002174369511,86.7164160984683,87.74849073045168,88.55601146748396,87.93927813430872,87.55344511540595,87.32916601296915,86.3888040954323
86.59705234234367,87.75158722961497,86.9492027222311,88.04457507774067,87.64605124937393,86.52126789106171,86.93750215308114,86.88235166784919,88.643683560926,87.70038801597718,87.23305743628733,87.68828720256805,86.94933281320476,86.44219123463829,87.28715879434027,87.66547380661815,87.58330256294163,87.30224493211648,86.76082120620399,85.7083008832549
