0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
99.30734,98.59254,99.51116,100.13572,98.4657,99.61237,99.2683,100.37078,99.213135,99.40756,99.55333,99.350914,98.59955,99.64775,99.56216,98.93667,99.43037,99.17351,99.396095,98.89568
99.040474,98.33895,99.14729,99.82513,98.204605,99.31201,99.01748,99.915474,98.94263,99.125206,99.12264,99.1181,98.34875,99.3344,99.27249,98.480286,99.15901,98.89518,99.10085,98.60573
99.2608,98.62287,99.2605,100.07567,98.479546,99.55204,99.30766,99.869,99.2136,99.40415,99.090744,99.42715,98.64456,99.5774,99.54259,98.5013,99.43807,99.16848,99.3503,98.87495
98.69512,98.194435,98.754074,99.6526,98.082146,99.16331,98.924515,99.245224,98.81815,99.009705,98.47301,99.03444,98.255455,99.1829,99.17564,97.962524,99.04636,98.79071,98.939835,98.49959
96.68851,96.32263,96.96069,97.79548,96.278786,97.38567,97.11846,97.42893,97.00373,97.19066,96.6537,97.19807,96.437195,97.381485,97.400764,96.20759,97.22742,96.994064,97.10619,96.70057
93.06368,92.715576,93.47988,94.17012,92.7306,93.83811,93.55533,93.98739,93.422966,93.61887,93.18785,93.6014,92.86471,93.80692,93.8405,92.80304,93.650444,93.415245,93.508255,93.118034
88.2649,87.8047,88.595604,89.20398,87.83662,88.92,88.65252,89.16317,88.48915,88.70855,88.31248,88.675,87.96039,88.88037,88.90397,88.00889,88.74187,88.47425,88.575485,88.18897
82.68264,82.086426,82.80743,83.43035,82.113815,83.18518,82.93502,83.455154,82.74137,82.97706,82.54654,82.94165,82.24966,83.15277,83.15009,82.32311,83.02772,82.72746,82.84212,82.472885
77.25238,76.59469,77.23017,77.89772,76.60576,77.6884,77.44499,77.99656,77.23162,77.46691,77.04791,77.4487,76.77462,77.66739,77.646255,76.86213,77.546844,77.22713,77.33755,77.006744
72.5789,71.90379,72.52986,73.174416,71.89932,73.00669,72.762245,73.43645,72.54112,72.76035,72.4787,72.77054,72.1071,72.9912,72.96964,72.264824,72.8691,72.54539,72.63198,72.343315
68.78023,68.061226,68.78047,69.30469,68.06253,69.19627,68.94018,69.78812,68.720345,68.91183,68.85777,68.95006,68.28832,69.17517,69.16612,68.55804,69.03698,68.7319,68.785034,68.51791
65.61164,64.82847,65.67097,66.04519,64.857346,66.006874,65.73509,66.68684,65.51658,65.683846,65.80503,65.73567,65.07002,65.97669,65.97595,65.40765,65.799934,65.53397,65.55774,65.28444
63.111706,62.30305,63.178112,63.484188,62.35123,63.48619,63.21795,64.10964,62.994595,63.15767,63.263733,63.212494,62.53507,63.463745,63.45738,62.814182,63.245453,63.013615,63.02041,62.723408
61.73337,60.96208,61.72023,62.0985,60.993347,62.086967,61.84978,62.535458,61.618786,61.79677,61.685802,61.85919,61.161762,62.100945,62.074745,61.25759,61.85836,61.636013,61.6371,61.32201
61.526543,60.829258,61.422173,61.932064,60.827583,61.89155,61.686268,62.15951,61.452106,61.640484,61.27977,61.722534,61.002552,61.953583,61.90552,60.910423,61.695736,61.475677,61.471016,61.159836
