0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
84.395775,85.56051,84.06895,83.84838,84.2229,84.24868,84.170906,85.033035,86.84836,82.913124,83.86492,83.68653,82.36037,82.87634,83.68639,83.74359,84.881035,86.76625,85.38996,84.5674
83.980576,84.56947,83.3428,83.41168,83.55084,83.868835,82.977646,83.9442,86.03112,82.56266,83.416336,83.31011,81.98841,82.493706,83.243904,83.34573,83.8808,85.777405,84.840256,83.618034
82.83373,82.96293,81.93945,82.30656,82.14034,82.724655,81.39696,82.4085,84.490845,81.50479,82.29928,82.26574,80.885826,81.40145,82.11921,82.3404,82.320656,84.45572,83.65324,82.02507
81.16509,81.2908,80.29007,80.72997,80.43737,81.04038,79.73196,80.78996,82.67617,79.96613,80.71965,80.74889,79.25632,79.75465,80.53512,80.90023,80.69213,82.892136,82.05713,80.33922
79.39021,79.86793,78.87446,79.147224,78.93656,79.30064,78.424194,79.46468,81.137344,78.40734,79.1613,79.15763,77.60139,78.089005,78.92859,79.392105,79.33777,81.393074,80.48492,78.965515
78.39598,79.28162,78.40169,78.309616,78.254326,78.37463,78.11133,79.02514,80.486404,77.641365,78.50708,78.335976,76.796585,77.27949,78.11905,78.673836,78.74663,80.818665,79.710236,78.4133
78.552925,79.721146,78.94541,78.647316,78.522285,78.510735,78.72573,79.47968,80.91815,77.85071,78.96049,78.50774,77.10103,77.448296,78.39289,78.93965,79.19847,81.42916,80.03798,78.724
79.86827,81.26654,80.395424,80.15962,80.116234,79.803116,80.20113,80.86743,82.53204,79.15818,80.34435,79.788315,78.49318,78.80034,79.84036,80.222626,80.64065,82.81492,81.420906,80.07719
81.93698,83.586174,82.60334,82.44836,82.46365,81.93015,82.38066,82.9601,84.71954,81.21315,82.44604,81.870605,80.59176,80.84166,82.011505,82.271545,82.861755,85.07826,83.594185,82.33558
84.029594,85.75101,84.68691,84.60363,84.58274,84.060295,84.50547,85.07454,86.78189,83.295715,84.558174,83.97149,82.6942,82.902885,84.09745,84.37532,84.99858,87.201775,85.73895,84.47701
85.347786,86.89526,85.88521,85.81025,85.69052,85.415504,85.739136,86.37222,87.94181,84.62438,85.90881,85.26158,83.996864,84.20587,85.30223,85.73659,86.22469,88.29847,87.0454,85.6722
85.65121,86.9914,86.13617,85.8746,85.66275,85.758934,85.961945,86.67909,88.08214,84.96392,86.25683,85.53303,84.2412,84.462105,85.411064,86.1322,86.455185,88.493484,87.38012,85.917984
85.579254,87.01245,86.20902,85.66949,85.635345,85.80563,86.00768,86.88378,88.008736,84.99894,86.200554,85.527084,84.0469,84.42144,85.24697,86.25041,86.54106,88.722565,87.322075,86.15902
