0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
39.59231,40.0213,39.015015,39.544853,41.151123,39.19512,37.230583,38.952312,38.655243,38.873478,37.927906,39.031963,40.484642,40.025425,39.097996,38.88205,40.109055,38.717793,40.38378,38.749012
40.652573,41.2206,40.294636,40.87245,42.53209,40.267086,38.358532,40.176086,39.78393,40.04265,39.074596,40.09148,41.809536,41.306744,40.24878,40.077785,41.21219,39.970562,41.699257,39.957306
42.011177,42.42666,41.758163,42.226574,43.84524,41.61156,39.620365,41.66442,41.063183,41.257328,40.34174,41.427505,43.22795,42.751457,41.581062,41.574116,42.571266,41.379288,43.035614,41.275574
43.268044,43.40109,43.00766,43.425594,44.993664,42.916267,40.877132,42.816044,42.393703,42.49909,41.5916,42.67523,44.374672,43.74817,42.83273,42.964806,43.866802,42.499386,44.16424,42.417244
44.311745,44.370995,44.11331,44.520626,45.99531,43.840023,41.90686,43.861134,43.395657,43.565567,42.660095,43.778522,45.464584,44.729416,43.856735,43.845142,44.79013,43.475727,45.19847,43.45183
44.771976,45.14594,44.557983,44.920326,46.540962,44.306,42.56824,44.395702,43.99124,43.958637,43.111,44.49334,46.12073,45.330704,44.33828,44.360756,45.25695,43.95676,45.776634,43.981583
44.58659,45.024967,44.245064,44.723072,46.277668,44.202644,42.36765,44.17638,43.647808,43.781567,42.881683,44.36915,45.95494,45.25252,44.330734,44.140953,45.17431,43.875336,45.78536,43.83471
44.296673,44.636772,43.86412,44.369923,45.965984,43.773857,41.912907,43.73102,43.26042,43.378036,42.510815,43.78085,45.41881,44.795483,43.981617,43.659595,44.78901,43.38931,45.337254,43.39647
43.482754,43.77657,43.057854,43.433617,45.143932,42.80389,40.93001,42.834946,42.449318,42.4518,41.705708,42.79091,44.521976,43.85177,42.996353,42.7516,43.896122,42.36422,44.40064,42.49388
42.28643,42.53074,41.7747,42.239223,43.875164,41.539185,39.686115,41.58163,41.20542,41.07682,40.500397,41.523003,43.365845,42.570236,41.587482,41.40395,42.66909,40.95589,43.17259,41.295643
41.049908,41.356606,40.554638,41.129883,42.57054,40.34477,38.541245,40.343174,40.02934,39.956882,39.293816,40.42613,42.221558,41.206436,40.31702,40.093822,41.48016,39.636993,41.84849,40.085075
40.333313,40.624287,39.758163,40.31807,41.7864,39.60267,37.839436,39.633057,39.193115,39.07308,38.732697,39.85499,41.440388,40.515553,39.767574,39.157413,40.682476,38.903,41.15752,39.35606
40.29816,40.50172,39.704136,40.130272,41.69851,39.659977,37.88575,39.652115,38.985176,38.905865,38.60325,39.84069,41.416595,40.54654,39.637253,39.2998,40.702744,38.86514,41.164295,39.31725
41.153896,41.269096,40.595314,40.952656,42.67308,40.683445,38.698494,40.65692,40.113693,39.835243,39.34738,40.745495,42.19081,41.43701,40.480545,40.312656,41.63104,39.93291,41.919273,40.147236
42.70101,42.906223,42.20274,42.57955,44.326817,42.28676,40.550056,42.388016,41.952606,41.69321,41.16062,42.414635,43.73297,43.105316,42.121586,42.011124,43.49067,41.653694,43.534946,41.89195
45.001614,45.444748,44.587246,45.076157,46.636303,44.624783,42.878147,44.78654,44.375862,44.201923,43.73008,44.86611,45.96869,45.62383,44.434017,44.36044,45.81981,44.200176,45.967846,44.240036
47.92923,48.582554,47.74523,48.20921,49.59452,47.644127,45.871914,47.83315,47.37019,47.405945,46.82909,47.8787,49.07109,48.709705,47.461735,47.469837,48.70039,47.45693,49.06154,47.189426
51.296795,52.033024,51.287544,51.667362,53.068832,51.04815,49.279453,51.230198,50.649265,51.00686,50.190742,51.240986,52.62988,52.205635,50.873123,50.966667,52.035072,51.038673,52.67769,50.658123
55.180397,55.837296,55.203762,55.446766,56.908302,54.83492,53.055603,55.105988,54.25625,54.929867,53.912678,55.017185,56.62824,56.174683,54.83894,54.89502,55.77676,55.015728,56.693077,54.674473
59.262974,59.582443,59.10898,59.393093,60.789787,59.002277,57.029396,59.048187,58.253494,58.743763,57.67085,58.94723,60.50337,60.078854,58.79449,59.01576,59.80082,59.012527,60.59716,58.499767
62.977318,63.204178,62.817818,63.12524,64.50247,62.58803,60.732906,62.63275,61.884434,62.470295,61.463093,62.565,64.050735,63.584446,62.473637,62.58993,63.528362,62.629208,64.187,62.00614
