0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
47.06817,46.964287,47.485767,47.49023,47.755737,47.7023,47.500942,47.15353,47.35305,47.15256,48.2401,47.754734,47.23999,47.226646,47.50046,47.527004,47.868423,47.3043,48.29953,47.318336
50.418823,50.411743,50.84939,50.863777,51.119198,51.056156,50.893642,50.481525,50.73965,50.534557,51.647915,51.128128,50.637615,50.623867,50.834633,50.877705,51.246494,50.693283,51.693974,50.74162
54.05753,54.196095,54.55249,54.572018,54.831207,54.747253,54.660732,54.11159,54.38926,54.300625,55.29882,54.780334,54.402534,54.350075,54.51744,54.560345,54.98435,54.439705,55.37232,54.463387
57.791718,58.061638,58.386753,58.41185,58.681717,58.568306,58.56049,57.854645,58.115784,58.211414,58.99483,58.52048,58.298103,58.179585,58.338486,58.36408,58.862396,58.321537,59.146774,58.25281
61.28902,61.63652,61.986614,62.020893,62.29893,62.153404,62.19707,61.374676,61.609776,61.865925,62.427628,62.024387,61.933327,61.749214,61.924107,61.922527,62.4969,61.953644,62.69631,61.761276
64.02554,64.39754,64.79576,64.84,65.11892,64.94939,65.00526,64.13761,64.360275,64.69502,65.10621,64.77262,64.7481,64.520004,64.710175,64.682304,65.32117,64.76762,65.49893,64.47775
65.37969,65.753265,66.18059,66.228935,66.503456,66.32304,66.36613,65.51385,65.74388,66.07287,66.43437,66.14414,66.121475,65.8769,66.06226,66.01736,66.70273,66.13013,66.92049,65.80853
64.96715,65.345764,65.771996,65.80975,66.0828,65.91014,65.934525,65.117584,65.35647,65.65205,66.02989,65.75156,65.70307,65.452255,65.61433,65.564896,66.277245,65.68272,66.55397,65.38915
62.86858,63.263535,63.681484,63.691277,63.972237,63.82877,63.84339,63.03383,63.25347,63.563534,63.957336,63.672215,63.61832,63.346706,63.488914,63.442604,64.1619,63.55459,64.46454,63.29685
59.324394,59.72175,60.160282,60.135265,60.429497,60.325783,60.34022,59.50888,59.67373,60.054176,60.438744,60.14667,60.101803,59.795017,59.948116,59.898384,60.608486,60.001575,60.890316,59.74375
54.866463,55.21155,55.71922,55.66436,55.967327,55.900547,55.907696,55.07302,55.16546,55.607727,56.000275,55.70797,55.63252,55.299297,55.504276,55.441284,56.125698,55.525845,56.37577,55.234554
50.326027,50.55931,51.17083,51.09488,51.39757,51.36723,51.340096,50.548733,50.57642,51.030205,51.473175,51.185986,51.02737,50.685783,50.965126,50.892765,51.531258,50.934692,51.769966,50.61283
46.48555,46.585518,47.29655,47.20971,47.50654,47.513428,47.43181,46.712044,46.696564,47.123413,47.642925,47.3589,47.102596,46.762634,47.105804,47.04337,47.624226,47.023685,47.869087,46.699863
44.145756,44.1305,44.91293,44.82512,45.117058,45.15556,45.02321,44.360435,44.327736,44.72237,45.31655,45.025208,44.702705,44.35898,44.73507,44.70579,45.232662,44.623947,45.482323,44.32396
43.878105,43.771797,44.608536,44.528145,44.82157,44.874863,44.707172,44.063965,44.042435,44.40581,45.07509,44.759792,44.407417,44.05132,44.43329,44.449417,44.939915,44.325706,45.182983,44.04945
45.7331,45.54723,46.433807,46.36823,46.66676,46.712086,46.51644,45.874863,45.901703,46.1982,46.98249,46.62553,46.230495,45.87351,46.248043,46.3041,46.78133,46.168705,47.022835,45.90294
49.700893,49.454773,50.38351,50.33412,50.63744,50.65647,50.435085,49.786922,49.8957,50.092346,51.025658,50.620342,50.15092,49.81199,50.175922,50.256844,50.742023,50.139732,50.99418,49.857517
55.326252,55.06591,56.01437,55.976772,56.2788,56.25886,56.030087,55.356514,55.56407,55.672325,56.73649,56.290237,55.735504,55.422684,55.780994,55.863632,56.380116,55.794476,56.64198,55.458164
61.474552,61.24466,62.17819,62.156136,62.44539,62.36501,62.162354,61.46252,61.77785,61.799084,62.97857,62.496407,61.833817,61.55897,61.91402,61.97176,62.547672,61.97717,62.832966,61.578342
67.3186,67.142075,68.03742,68.03393,68.30117,68.15441,67.99033,67.28396,67.70059,67.633484,68.92239,68.4028,67.62263,67.38341,67.7297,67.752815,68.40391,67.84177,68.73834,67.414536
72.35379,72.25734,73.11075,73.11583,73.364555,73.17902,73.049355,72.31966,72.79754,72.72108,74.037865,73.49183,72.674446,72.428894,72.74046,72.7449,73.47355,72.92156,73.845024,72.49474
76.13265,76.16481,76.97504,76.984955,77.22129,77.035675,76.947296,76.13002,76.60835,76.66374,77.85034,77.31238,76.60384,76.29053,76.53348,76.539185,77.34904,76.81922,77.70486,76.37929
78.5667,78.76003,79.53928,79.55753,79.787735,79.621765,79.58532,78.62786,79.051155,79.339554,80.27136,79.784485,79.28486,78.867294,79.03012,79.04275,79.93228,79.43813,80.236435,78.938515
79.90323,80.23442,81.02391,81.05136,81.27719,81.1381,81.138466,80.04383,80.385056,80.909904,81.566345,81.16413,80.8715,80.35066,80.45572,80.47309,81.42374,80.967804,81.68482,80.358894
80.07468,80.47251,81.31585,81.34468,81.56165,81.44948,81.45194,80.28699,80.5627,81.22063,81.71078,81.390305,81.19504,80.61397,80.69222,80.70876,81.69198,81.26892,81.96938,80.54356
78.67157,79.05767,79.95655,79.97619,80.17615,80.08158,80.0548,78.929924,79.19745,79.80428,80.34707,80.05295,79.7805,79.21359,79.2694,79.281456,80.275444,79.874756,80.66226,79.106895
75.53189,75.89062,76.782616,76.7821,76.96834,76.889046,76.8211,75.808716,76.119606,76.54056,77.32726,76.983025,76.517975,76.020485,76.02083,76.04002,77.02885,76.64121,77.59618,75.96244
71.121,71.55049,72.329414,72.304924,72.4991,72.4497,72.3668,71.40677,71.75074,72.05778,73.056404,72.6297,72.05276,71.599266,71.50268,71.555565,72.53231,72.152756,73.24369,71.65559
66.58501,67.23557,67.83426,67.79655,68.026665,68.018394,67.98297,66.89579,67.18999,67.663284,68.579445,68.1258,67.68226,67.1741,66.98696,67.08558,68.06512,67.69142,68.75145,67.33218
63.449615,64.364624,64.85477,64.82105,65.101265,65.120125,65.18393,63.805603,63.95839,64.88026,65.36228,64.994865,64.905235,64.23649,64.041405,64.162315,65.18304,64.80607,65.632576,64.39916
62.35932,63.36869,63.95382,63.939713,64.25769,64.26309,64.408646,62.75839,62.76207,64.12983,64.098526,63.902294,64.12975,63.287502,63.19474,63.291367,64.386475,63.99056,64.52896,63.35059
63.252502,64.070206,64.94471,64.955025,65.2795,65.23959,65.37063,63.653572,63.613388,65.10272,64.85069,64.812004,65.06956,64.14878,64.212,64.26064,65.41819,64.98948,65.40365,64.07892
65.45829,65.924,67.10856,67.13753,67.44096,67.35424,67.38184,65.80375,65.865974,67.10828,67.041595,67.0674,67.05952,66.18191,66.35879,66.37298,67.55192,67.08599,67.61573,66.023125
67.98267,68.17702,69.5056,69.54762,69.82222,69.70044,69.63195,68.23216,68.488014,69.34673,69.67952,69.66154,69.296616,68.51886,68.71953,68.72047,69.902336,69.396935,70.1649,68.34924
70.075226,70.20502,71.48411,71.53021,71.79347,71.644455,71.56191,70.230835,70.66453,71.2709,71.94431,71.81941,71.20638,70.49453,70.66981,70.66019,71.866905,71.313286,72.263535,70.38376
71.39181,71.586876,72.763916,72.79854,73.08018,72.90708,72.86759,71.49223,72.0049,72.58074,73.4066,73.18056,72.47864,71.75394,71.934395,71.90319,73.16375,72.556854,73.53933,71.739456
72.261116,72.49305,73.68145,73.68522,74.00425,73.82294,73.79681,72.35998,72.83263,73.52767,74.34221,74.07211,73.38309,72.58009,72.84072,72.78614,74.088524,73.444496,74.33519,72.651726
73.564285,73.72395,75.08492,75.042435,75.39486,75.24075,75.15587,73.69915,74.049576,74.91817,75.621666,75.38243,74.75231,73.83732,74.22913,74.1699,75.46197,74.81724,75.56651,73.929115
76.05648,76.062515,77.671684,77.58678,77.946884,77.84806,77.67446,76.232285,76.452644,77.46836,78.04204,77.87693,77.30596,76.28164,76.7985,76.75443,77.98863,77.381546,78.011566,76.306435
80.32469,80.1577,81.9793,81.87028,82.21092,82.17022,81.93133,80.51419,80.664375,81.73916,82.25875,82.1494,81.59589,80.49274,81.086464,81.065056,82.230965,81.679276,82.259834,80.39534
86.26393,85.95017,87.8824,87.771675,88.07614,88.07646,87.80194,86.43056,86.60257,87.59895,88.222984,88.101906,87.483154,86.35365,86.96247,86.964714,88.08483,87.58114,88.2018,86.15246
93.01615,92.614525,94.53266,94.44245,94.70081,94.71841,94.41243,93.14002,93.42094,94.17902,95.09826,94.88695,94.09763,93.01318,93.56998,93.59717,94.707016,94.234566,94.97991,92.79846
99.86943,99.4874,101.27,101.210754,101.42052,101.44985,101.10905,99.95508,100.37803,100.84074,102.13707,101.78919,100.80389,99.81033,100.247406,100.311295,101.43502,100.98722,101.87844,99.68925
106.44033,106.23001,107.78982,107.75446,107.92286,107.97971,107.64343,106.51455,107.03161,107.348694,108.87799,108.4075,107.3596,106.43147,106.69977,106.81456,107.96802,107.55615,108.5034,106.45351
112.73744,112.82039,114.15042,114.12624,114.2695,114.35864,114.10954,112.83961,113.345604,113.79931,115.25857,114.72965,113.84289,112.89864,113.000046,113.166435,114.367874,114.00895,114.85181,113.02635
119.24317,119.61607,120.822334,120.80143,120.93761,121.042305,120.93776,119.40743,119.80068,120.62356,121.73657,121.23289,120.67171,119.62954,119.628746,119.82994,121.094246,120.79324,121.40806,119.761856
126.43575,126.96736,128.22093,128.20294,128.34505,128.43976,128.45891,126.67411,126.91859,128.15685,128.81975,128.40964,128.18774,127.015434,126.99921,127.211655,128.54337,128.2867,128.66519,127.04168
134.17792,134.70613,136.12746,136.12334,136.2662,136.33464,136.39459,134.47469,134.62772,136.12018,136.44017,136.14432,136.1277,134.86848,134.88176,135.08583,136.48065,136.24388,136.49854,134.72795
142.13844,142.58466,144.16988,144.18378,144.31557,144.3618,144.3841,142.45328,142.62126,144.14412,144.3241,144.11604,144.13857,142.86908,142.89357,143.0826,144.53288,144.29044,144.56987,142.57144
149.25237,149.65678,151.28717,151.31621,151.43051,151.4598,151.42786,149.54568,149.81772,151.21214,151.42857,151.25336,151.20288,149.98634,149.9708,150.14394,151.65453,151.38075,151.7889,149.6085
154.27469,154.72095,156.25998,156.29582,156.40149,156.40315,156.34396,154.53064,154.9301,156.13123,156.49745,156.29407,156.11833,154.98483,154.8954,155.05513,156.63579,156.30302,156.8814,154.6458
156.36865,156.90231,158.29027,158.31847,158.43777,158.40562,158.33508,156.60107,157.07826,158.11073,158.65788,158.38847,158.09572,157.02983,156.87383,157.03261,158.6721,158.2627,159.0,156.83719
155.5221,156.15094,157.41466,157.42482,157.57977,157.53545,157.44504,155.76625,156.22583,157.21425,157.84953,157.52068,157.20992,156.14745,155.9619,156.1371,157.79735,157.31966,158.1446,156.13298
152.31352,153.03493,154.24026,154.23723,154.43259,154.4102,154.2991,152.61214,152.96344,154.0732,154.6099,154.27744,154.0904,152.95549,152.7935,152.98653,154.62369,154.10611,154.91705,153.05884
148.26904,149.05688,150.28574,150.28128,150.50597,150.53691,150.414,148.64148,148.83372,150.20499,150.4433,150.19551,150.23933,148.97617,148.9019,149.09671,150.68153,150.14708,150.84416,149.07819
144.75699,145.52232,146.86964,146.86766,147.1011,147.19617,147.0646,145.18196,145.22612,146.87831,146.74013,146.6456,146.91162,145.5146,145.58525,145.76018,147.28633,146.73865,147.26993,145.51096
142.39714,142.989,144.53638,144.52623,144.74864,144.89186,144.73134,142.82253,142.79048,144.55612,144.1977,144.24521,144.57574,143.10799,143.34084,143.4856,144.95518,144.38383,144.80678,142.97638
141.35976,141.66133,143.41626,143.38165,143.57884,143.75092,143.53123,141.72453,141.71597,143.33975,143.06137,143.16766,143.36168,141.91403,142.26562,142.39949,143.80077,143.19792,143.6531,141.71568
