0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
79.93971,81.33355,81.425446,79.81369,79.83594,79.37792,80.77723,81.63918,80.97562,79.79564,79.34279,80.63882,81.78958,79.798805,80.6617,82.4848,80.877686,79.80105,79.751205,80.13115
80.304726,81.65899,81.721306,80.183914,80.1702,79.73117,81.05813,82.0138,81.3649,80.0363,79.68298,80.94686,82.03179,80.17859,81.00974,82.88136,81.14001,80.09819,80.290054,80.45349
78.86413,80.373665,80.30516,78.846924,78.856735,78.38218,79.78321,80.81416,80.029785,78.8126,78.514435,79.5286,80.72132,78.69776,79.62842,81.51982,79.7559,78.77359,78.99597,79.069
75.69824,77.28868,77.1397,75.64985,75.79509,75.24495,76.77306,77.77501,76.865776,75.77943,75.52436,76.36666,77.65098,75.44766,76.46226,78.37879,76.729454,75.72111,75.85884,75.8253
71.41565,72.92449,72.82173,71.28582,71.49712,70.87392,72.50484,73.535164,72.46493,71.51708,71.30608,72.07325,73.30921,71.13208,72.13727,74.0444,72.395355,71.40551,71.4735,71.43566
67.14513,68.463974,68.49843,66.935776,67.056564,66.49831,68.107025,69.267265,68.08771,67.24818,67.00113,67.801346,68.93428,66.91061,67.787544,69.68037,67.95704,67.11892,66.98216,67.057686
64.301834,65.34697,65.4391,64.031075,63.931713,63.5892,64.84801,66.26841,65.12047,64.22739,63.953434,64.87988,65.821686,64.038246,64.79629,66.75615,64.862465,64.11594,63.82599,64.12084
63.070984,64.03775,64.12747,62.955696,62.54697,62.37408,63.506565,64.889145,63.80182,62.901367,62.41577,63.69935,64.61122,62.659897,63.454212,65.59514,63.58092,62.961216,62.41791,62.85741
63.66894,64.60992,64.75891,63.66316,62.964752,63.038116,64.08461,65.42031,64.534645,63.70259,62.822243,64.21143,65.310905,63.225338,63.99211,66.22352,64.19707,63.62341,62.895737,63.529446
65.50572,66.45159,66.604355,65.569626,64.77818,64.794586,66.03137,67.2014,66.43704,65.609856,64.759964,66.10337,67.288315,65.04061,65.75042,68.28433,66.05059,65.63708,64.80699,65.39528
67.73482,68.90525,69.01258,67.85183,67.26919,67.10397,68.434456,69.50574,68.840836,67.80495,67.141045,68.422585,69.70204,67.37461,68.046104,70.71026,68.46868,67.932655,67.29441,67.758705
69.657166,71.08849,71.2728,69.79391,69.567406,69.272446,70.54141,71.57863,70.90503,69.643875,69.133316,70.420364,71.81999,69.44523,70.13445,72.734604,70.628716,69.81672,69.62254,69.85373
71.02266,72.74434,72.603806,71.09223,71.117294,70.60717,71.92875,72.94356,72.21075,70.96394,70.508095,71.71067,73.226746,70.697395,71.609055,74.03943,72.19027,71.06718,71.14062,71.21475
72.06621,73.526344,73.50435,71.96293,72.071556,71.53125,72.89112,73.78935,73.12957,71.932755,71.58901,72.71309,74.078316,71.75202,72.485985,75.05053,73.10983,72.0359,72.08935,72.16595
73.475586,74.843956,74.993546,73.435814,73.47314,72.97472,74.27485,75.20742,74.69624,73.43883,73.18058,74.19557,75.546875,73.20991,73.89441,76.597534,74.409065,73.454994,73.54636,73.65499
76.021866,77.40893,77.45734,76.02767,75.941475,75.56057,76.71483,77.75106,77.22735,75.96865,75.64722,76.68714,77.9104,75.677376,76.319534,79.15266,76.87376,75.97327,75.87339,76.05453
80.23556,81.537674,81.48602,80.244286,80.05566,79.66078,80.804085,81.75998,81.342674,80.11266,79.708206,80.839035,82.0423,79.64012,80.33372,83.32404,81.05456,80.23027,79.83543,80.00331
85.966644,87.27609,87.19102,86.04145,85.773735,85.32733,86.47197,87.30269,87.053474,85.86642,85.36482,86.59226,87.811844,85.02217,85.86035,89.036285,86.95255,86.04598,85.48173,85.580734
92.40786,93.77168,93.72167,92.44464,92.30319,91.72403,92.979355,93.79256,93.55319,92.29908,91.77829,93.05312,94.29198,91.39618,92.26581,95.49687,93.57286,92.48275,92.05418,92.002304
