0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
40.62046,41.32127,41.08125,40.83915,40.973003,41.07986,40.73784,40.140457,41.636948,40.827858,40.733917,41.51843,40.5356,40.974857,41.86172,40.533447,40.761887,40.7211,40.451424,40.97148
37.62063,38.415504,38.4108,38.14547,37.96277,38.41784,38.02437,37.268654,38.887444,37.941105,37.8085,38.933018,37.877598,38.29206,39.009163,37.64825,37.963287,37.97517,37.505436,38.17849
33.611595,34.33813,34.358597,33.993286,33.922153,34.464466,34.019802,33.266685,34.807323,33.90644,33.74399,35.03463,33.84057,34.409725,34.95133,33.552994,33.93478,33.9639,33.440132,34.161045
37.642452,38.349564,38.348682,37.901966,38.001312,38.44576,37.86791,37.23757,38.90864,38.0483,37.70423,38.84197,37.97456,38.281837,38.88704,37.643612,37.872517,37.75173,37.36289,38.21594
40.26143,41.172,41.0538,40.593105,40.815647,41.20795,40.784218,40.03382,41.692688,40.587254,40.581566,41.69117,40.615265,41.201004,41.678986,40.520077,40.62544,40.630253,39.954502,40.958378
40.132324,41.096172,41.10291,40.674164,40.67521,41.04217,40.617638,39.889492,41.484406,40.614456,40.441532,41.740753,40.64048,41.06235,41.714005,40.263786,40.457527,40.473473,40.10959,40.882484
39.327175,39.950985,40.05713,39.68478,39.569965,40.04946,39.681335,38.884453,40.450733,39.81122,39.471104,40.59423,39.780422,40.169212,40.808083,39.38301,39.64588,39.484913,39.22952,40.054516
38.73174,39.53882,39.36445,38.858536,39.1852,39.35258,39.140354,38.26426,39.89708,38.980343,38.944355,39.997124,38.81721,39.37109,40.17689,38.91278,38.95312,39.00996,38.37542,39.239418
40.919525,41.7705,41.33999,41.104156,41.53005,41.568893,41.44095,40.7023,42.15205,41.47538,41.49197,42.043633,41.07483,41.667557,42.58222,41.392776,41.140907,41.13234,40.60017,41.520176
40.62001,41.396378,41.066807,40.789433,41.101265,41.034744,40.95405,40.229946,41.639168,41.012188,41.018524,41.615948,40.62948,41.10133,42.242104,40.735683,40.645077,40.71905,40.57348,41.077145
38.142643,38.455917,38.28599,38.189865,38.23047,38.145603,38.255024,37.55923,38.864082,38.473248,38.303925,38.40827,38.142586,38.468075,39.5204,37.97241,38.071735,37.98624,37.99871,38.426754
36.235844,36.71368,36.219116,35.98634,36.505497,35.864933,36.122826,35.57596,36.821022,36.281773,36.346798,36.270584,35.832554,36.3203,37.39195,36.052956,35.950497,36.15581,35.818222,36.111534
38.212204,38.65497,37.98384,38.093613,38.46989,37.797707,38.031292,37.658897,38.816177,38.55246,38.57072,37.977394,38.011047,38.317062,39.299137,38.168587,37.90678,38.034348,37.86084,38.235992
37.31164,38.020206,37.338654,37.414555,37.65249,36.863495,37.301117,36.69389,37.941307,37.567554,37.76132,37.22864,37.12482,37.402008,38.661903,37.17329,37.12475,37.261642,37.228657,37.332676
32.383247,32.731567,32.19532,32.369125,32.35153,31.80832,32.506847,31.809998,32.780037,32.38315,32.556595,32.097248,31.935043,32.58118,33.688366,32.08346,32.22175,32.511948,31.951311,32.39223
34.588615,35.226063,34.606747,34.60764,34.738907,34.04506,34.456905,33.898705,35.226383,34.94732,34.704685,34.451687,34.127224,34.592228,35.664143,34.400852,34.54189,34.645596,34.23297,34.644657
37.47969,38.195168,37.874897,37.823967,37.732628,37.365158,37.6065,37.24357,38.508957,37.933132,37.844303,37.87413,37.341526,38.030636,38.566097,37.671844,37.66904,37.91935,37.11408,37.927082
36.527573,37.21064,37.17533,37.007263,36.768982,36.833725,36.866077,36.20445,37.763245,37.145123,36.81506,37.410843,36.635006,37.281372,37.775757,36.58049,36.972717,36.96761,36.5173,37.230595
37.88456,38.25468,38.40898,38.615295,37.740044,38.50978,38.501175,37.44932,39.21056,38.577003,38.123802,38.556095,38.039154,38.64617,39.120647,37.731487,38.472168,38.1724,38.00905,38.820545
41.029194,41.639397,41.47679,41.257107,41.37381,42.00705,41.503056,40.284363,42.28828,41.82701,41.2687,42.10673,41.04191,41.737835,42.32029,41.020638,41.259323,41.564556,40.59363,41.682102
52.877644,53.603924,53.541718,53.497475,53.079075,54.3312,53.351337,52.599716,54.29868,53.938904,53.34526,54.236176,53.716694,53.789455,54.248405,52.967358,53.21594,53.346,52.56725,53.93584
59.596268,60.244904,60.433426,60.28208,59.46495,61.195263,60.273224,59.02351,61.076183,60.41677,59.916008,61.360485,60.209583,60.25012,60.964138,59.591312,59.915367,59.874626,59.543888,60.753796
52.27863,52.75142,53.124393,52.92927,52.29885,54.342323,53.196636,51.803654,53.625202,52.998154,52.47558,54.364273,52.772003,53.240334,53.92314,52.412056,52.56907,53.12241,52.2279,53.182255
61.918243,63.072914,62.89963,62.632534,62.34238,64.082214,62.915665,61.735332,63.778164,62.971794,62.505184,64.33929,62.859932,62.970432,63.547585,62.25481,62.536232,62.47076,62.04043,63.32118
73.855644,75.13664,75.20147,74.57701,74.49109,75.87105,74.55779,73.944885,75.61387,74.78192,74.40786,76.17338,75.02184,75.08065,75.76814,74.36258,74.31671,74.47902,73.918495,75.039345
71.38535,72.23443,72.1239,71.55928,71.9612,72.441444,71.90469,70.76165,72.40149,71.861084,71.54239,73.100716,71.35082,71.792496,73.31856,71.47244,71.42616,71.80296,71.70667,71.77835
70.927765,71.17467,70.80394,70.97155,70.58011,71.02967,71.12793,70.1237,71.57345,70.967804,70.965034,70.97659,70.71969,70.8846,72.10832,70.44186,70.630325,70.527695,70.95088,71.1946
