0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
56.327076,58.504856,58.24151,57.999554,56.15887,57.531956,56.665913,57.486717,56.676357,57.46655,56.56157,57.18165,57.076225,57.89303,57.767517,57.65234,56.54017,58.268772,56.473213,57.282883
46.256737,48.134094,48.084324,47.78759,45.880043,47.192535,46.587234,47.458588,46.284832,47.28503,46.135536,46.450447,47.3608,47.72063,47.587498,47.846542,46.52191,47.914963,46.15988,47.18548
41.567398,44.250008,43.054356,43.25885,41.372086,42.780415,42.42095,42.602325,41.95266,42.515144,41.52213,42.183754,42.9865,43.96926,43.095978,43.599277,42.074184,43.135685,42.0565,42.16635
42.264202,45.433956,43.789444,44.095314,41.76744,43.352436,43.018047,43.303764,42.885574,43.35959,42.409748,43.307537,43.546577,44.23085,43.795284,43.836044,42.788174,43.86538,42.77314,43.027687
37.43107,40.220726,39.423706,39.187363,36.864635,38.58594,38.098816,38.30551,37.730766,38.254288,37.312687,38.60429,37.885693,39.169487,38.534298,38.83186,38.02041,39.141376,37.49923,38.29105
36.09621,38.60494,38.351547,38.038517,36.35702,37.498474,36.712036,37.144295,36.516495,37.037067,36.34037,37.662407,36.184456,38.34963,37.484898,37.668785,37.14978,38.144497,36.550335,36.90157
45.66978,48.15876,47.71866,47.982292,46.340565,46.942074,46.38752,47.50021,46.39398,47.1646,46.424473,47.052216,46.267185,48.2819,47.59171,47.157043,47.150642,48.0184,46.436783,47.172592
48.05144,50.127907,50.139347,50.51555,48.310524,48.949436,48.91635,50.150124,49.151443,49.49009,48.50272,48.860607,48.977657,51.01452,49.93738,48.739716,49.587532,50.161102,48.74272,49.849747
49.412823,51.433838,51.553516,51.445652,49.345707,50.114407,50.139202,51.030987,50.32183,50.763218,50.1685,50.3004,50.149403,52.199287,50.7371,49.816734,50.842464,51.529175,49.565533,50.671413
55.549133,57.270023,57.086525,56.980705,55.750195,55.878616,56.27896,56.84187,55.879124,56.926704,55.7305,56.06578,55.698143,57.188915,56.263996,55.954544,56.167885,57.491398,55.095093,56.835136
58.00486,59.290764,58.91547,59.176003,58.39948,58.589817,59.208298,58.986046,58.1938,59.079624,57.574127,58.068592,57.442924,59.35117,58.562916,58.24684,58.22909,59.641712,57.227554,59.15373
70.325645,71.592636,70.99695,71.08954,70.40671,70.90155,71.28444,70.97706,69.96961,71.108154,70.25912,70.57646,69.75717,71.46485,70.81119,70.78124,70.80123,71.84453,69.19823,71.540306
73.91481,74.77791,74.73654,74.750854,72.9926,73.58221,73.94537,74.243805,73.088585,74.388115,73.45326,73.97917,73.275444,74.22042,74.35338,73.61961,74.13931,74.467674,72.82892,75.164536
64.10424,64.61171,64.95247,64.85951,62.560493,63.739193,63.66936,63.86256,63.377842,64.20176,63.754314,63.91532,62.73875,64.895706,63.992672,63.459984,64.534676,64.026306,63.583107,64.679695
66.09479,66.77318,66.44102,66.4044,64.995056,65.904144,66.01128,66.0827,65.321915,66.031746,66.226974,66.3147,64.894966,67.06304,66.08037,65.49013,66.8253,66.04905,65.74158,66.516914
57.360714,58.228695,58.31944,57.879063,56.797672,57.503647,57.74664,58.00617,57.605896,57.210873,57.37203,57.648895,56.979145,58.221233,57.706264,56.43059,58.18934,57.750793,57.072838,58.158478
48.80807,50.06121,49.916084,49.2342,48.90988,50.080235,49.65051,49.167385,49.61776,48.81115,49.04869,48.770485,48.47086,50.220905,48.623405,48.458862,50.123806,49.72775,48.373245,48.99782
51.769325,51.978638,52.13199,51.352715,50.86475,52.32153,51.195255,51.254044,51.88645,51.022366,50.957153,51.018105,50.974064,51.88478,50.932194,50.835396,53.32425,52.466274,50.532196,51.335884
42.309887,41.865746,42.791615,42.145275,40.477295,42.21845,41.099255,42.051666,42.46961,41.3199,40.574303,41.616764,41.819584,42.136856,41.6437,40.86854,43.700077,43.06893,40.713215,42.084087
40.40694,40.359528,40.97243,40.59761,39.171173,41.244434,39.698353,40.568974,40.77704,39.871483,39.599808,40.41886,40.435097,41.373962,40.467026,39.49411,42.099823,41.77217,39.294697,40.71267
38.20668,38.41397,38.828926,38.44821,37.55812,38.911522,37.338715,38.38223,38.35859,38.068653,38.099087,38.530106,37.61516,38.884247,38.6527,36.513077,39.65881,39.565407,37.37698,38.826866
29.306658,29.556442,30.48872,29.472044,28.780098,29.532434,28.305803,28.813354,29.358532,29.153633,29.074001,29.38113,27.543774,30.277931,29.25894,27.038792,30.252638,30.801836,28.23594,29.833784
39.210503,39.920162,39.65538,39.082695,38.669655,39.55728,38.59159,38.543278,39.144875,38.745117,39.052216,38.79575,36.957294,40.697918,39.120247,37.59102,40.2964,40.481728,38.076546,39.80033
42.684746,43.21883,43.48619,42.043922,41.525574,42.379547,41.351894,41.934288,42.726086,41.651695,42.031597,42.403145,40.545074,43.79964,42.88592,40.93724,43.83354,43.25487,41.745953,42.980335
43.36995,44.33501,44.71662,42.46839,42.548683,43.006153,42.161064,42.74465,43.32918,42.74383,43.2307,43.347237,41.540695,44.983677,43.9594,42.198715,44.533936,43.93886,42.737053,42.788982
54.191856,55.88326,55.28162,54.05234,53.420822,53.994427,53.62746,54.01838,54.272034,54.046585,54.820156,53.791836,53.00873,55.59159,55.275608,54.0653,55.782146,55.492764,53.82772,53.982437
49.782074,51.968132,51.59907,49.73146,49.013523,50.028618,49.99508,50.23264,50.444588,49.61668,51.262535,49.761547,49.32081,51.58497,50.846916,49.78327,52.163307,51.57128,49.653187,50.187187
50.404427,52.768063,52.48625,50.74176,50.049408,51.19606,50.98387,51.24074,51.22745,50.396713,52.45496,51.15914,50.85126,52.219864,51.76511,50.499317,52.61084,51.949997,50.389877,50.64482
56.45605,58.664623,57.453136,57.411774,56.456867,57.242435,57.008503,57.432144,57.4888,57.24913,57.945255,57.273396,56.7689,58.1926,58.502598,56.399296,58.627583,57.458393,56.543396,56.217045
67.074036,69.545715,67.446915,67.22348,66.41257,67.0537,67.31192,67.82273,68.00516,67.17134,68.10419,67.765686,66.55824,69.01071,68.495636,65.47322,69.518585,68.11329,66.902954,66.93405
