0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
37.62861,37.725224,36.928394,37.13855,37.2057,37.728596,37.815582,38.271942,38.522644,37.065628,37.67877,37.40934,38.367233,37.92056,37.724003,37.17603,37.150166,37.979874,37.416744,37.35292
37.529522,37.110306,36.47925,37.05653,36.93311,37.4758,37.478325,38.01392,37.869225,36.451717,37.217213,37.038975,38.052242,37.67672,37.32884,37.085217,36.91629,37.962833,37.17626,37.109764
38.481674,38.310123,37.961674,37.56829,38.11786,38.682785,38.933716,39.468143,38.937435,37.843384,38.532364,38.260098,39.165684,38.62977,38.29195,37.824017,37.927216,39.02996,38.51362,38.460495
42.02132,42.002796,41.588154,41.592842,41.474686,42.251465,41.96118,42.617355,42.282784,41.404995,41.929996,41.11423,42.532036,42.30806,41.999264,41.281067,41.574688,42.540855,41.938602,41.771976
55.29221,54.908928,54.54586,54.44121,54.79962,54.875233,55.024666,55.09403,55.498158,54.79908,54.359043,54.52425,55.45433,55.451366,54.915283,54.222897,54.49191,55.319866,54.813522,54.878727
61.050068,60.918034,60.736633,60.229843,60.859585,60.793694,61.504932,61.424747,61.582623,60.990208,60.608746,60.84805,61.643326,61.495327,60.832783,60.260265,60.68681,61.35763,60.766327,61.059166
53.51641,53.960876,53.517643,53.23254,53.06341,53.976555,53.822525,54.22762,53.98016,53.339626,53.115524,53.556,54.346138,54.183956,53.53275,53.41992,53.057514,54.46296,53.78091,53.39641
64.39082,64.746,64.48788,63.848526,64.281906,64.680115,64.58338,65.02359,64.57711,64.42351,64.46807,64.37694,64.95553,65.163704,64.65535,64.04404,63.844185,65.0121,64.950424,64.34918
77.55046,76.88037,76.83519,76.309326,77.13591,77.054665,77.60441,78.07391,78.04094,77.61807,77.241615,77.16434,77.642365,77.4693,77.41238,76.75862,77.291176,77.84185,77.16758,77.2001
72.66884,72.55409,72.7072,72.30329,72.31378,72.773766,72.875114,73.99956,73.48635,73.13097,72.64045,72.36013,72.70391,72.86067,73.41439,72.96576,73.08141,73.32761,72.54596,72.99017
70.72866,70.80349,70.93418,69.81751,70.523506,71.284065,71.00971,72.29686,70.84321,71.04483,70.82807,70.6219,70.97807,70.99206,71.12588,70.61491,70.80513,71.2691,71.712494,70.94415
64.079926,63.96819,64.38994,64.05329,64.283455,64.57886,64.47735,65.59944,64.255264,64.113716,64.710686,64.77905,64.30273,64.65313,64.50296,64.29753,64.38257,64.64514,65.233765,64.23117
59.809242,59.370678,59.89292,60.21118,60.270176,60.229874,60.126587,61.2774,59.771275,59.956783,60.287376,60.40174,60.1376,59.90856,60.21219,59.942936,60.62937,60.062088,60.718346,59.948742
57.78329,57.849697,58.610973,58.17698,58.199543,58.517605,58.211704,59.603046,58.29975,57.967052,58.234955,58.360027,58.318962,58.459064,58.428257,58.612545,58.60222,58.42526,59.05129,58.212215
45.633625,45.678905,46.494953,45.24293,45.856434,46.35695,46.176964,47.44621,45.77648,46.06328,45.63483,46.333782,45.35161,46.093826,45.96019,45.436157,46.448074,46.116707,47.054028,45.766933
39.649925,39.730324,40.544647,39.5503,40.08599,39.923874,40.09981,41.239292,39.4413,39.991768,39.79018,39.82913,39.61877,39.92965,39.973026,39.694946,40.51961,40.351223,40.97749,40.245743
42.37986,42.538948,43.263077,42.373222,43.215958,42.782036,43.13029,44.299362,42.541004,43.32431,43.064938,42.961624,42.8129,42.746872,43.260082,43.141247,43.616367,42.929897,43.46168,43.195274
38.211254,38.580257,38.73172,38.190422,38.47321,39.010643,38.617123,40.157192,38.533344,38.676613,38.627514,39.43787,38.776268,38.60623,39.213142,38.883892,39.39055,38.96532,39.00381,38.69919
35.010933,35.719433,35.835293,35.00462,35.663033,35.964703,35.090805,37.34757,35.162983,35.19649,35.22887,35.41648,35.482986,35.479485,35.71724,35.38318,36.154327,35.894035,36.30857,35.9911
42.779495,42.95801,43.63392,42.456123,43.647106,43.540234,43.342617,44.765034,42.78766,43.36945,43.139282,42.86993,42.915432,43.114006,43.510303,42.925457,43.847332,43.345207,44.22535,43.808548
49.289013,49.21583,49.774937,48.79504,50.04468,49.791912,49.50639,50.876396,49.37587,49.77234,49.271187,49.212715,49.175106,49.053204,49.751156,49.217148,50.371567,49.4505,49.95239,50.014904
51.17104,51.43452,51.22845,50.91733,51.681156,51.72034,51.323677,52.550777,51.28262,51.84126,50.578915,51.801285,51.302956,51.050175,51.897034,51.73939,52.440205,51.898598,52.0379,52.113926
52.47613,53.227406,53.410942,52.21889,53.242714,53.310474,53.502674,54.33905,52.866554,53.47631,52.304825,53.34636,52.9519,52.733997,52.98045,52.47611,53.76654,53.375134,53.733643,53.602314
53.54921,54.831757,54.433212,53.710495,54.226677,54.677067,53.928432,55.34026,53.730408,53.876545,53.662704,54.590977,54.26466,54.187744,54.61349,54.360653,54.647705,54.699642,54.877678,54.679554
68.73405,69.389755,69.53781,68.47023,70.13471,69.184166,69.333206,70.565956,68.68929,69.38784,69.11486,69.3058,69.739685,68.88337,69.518486,69.31497,69.83926,69.47424,69.77254,69.69954
76.25395,75.83689,76.14768,75.4086,76.822586,75.88318,75.91138,77.61423,76.18011,76.17016,75.88567,77.0909,75.93106,75.564156,76.2563,76.72787,76.76378,76.37652,76.2973,76.39819
61.32412,61.972855,62.494026,61.45812,61.840263,62.005577,61.55839,64.04071,61.66843,61.666893,61.767235,61.779495,61.56109,61.218975,62.088387,62.465847,62.531048,62.33123,62.566967,62.35685
59.30149,59.85522,60.699245,59.17925,60.59168,60.017044,60.167164,62.15981,59.337,60.27725,59.8941,61.205833,60.001934,59.57655,60.15238,60.62589,60.933212,59.989357,61.285133,60.23576
54.83723,54.855347,55.38551,55.072044,56.12939,55.33261,55.078167,57.309837,54.636845,55.25998,55.531033,55.935905,55.14356,54.689896,55.664948,55.83392,56.204346,55.049316,55.964165,55.25088
47.981194,47.790897,48.577858,48.585365,49.258892,48.536564,48.26647,50.545216,47.703247,48.548496,48.618626,49.872437,48.62962,47.70726,49.099556,49.32836,49.637447,48.510666,49.230064,48.772823
46.970715,47.469704,48.486767,47.61164,48.523087,48.10653,47.74272,49.944336,47.102707,47.756145,47.817795,47.94322,47.771473,47.453312,47.814888,47.86068,48.760136,47.917553,48.73513,47.559994
38.931423,39.52936,40.167683,39.247902,39.923557,40.155144,39.257504,41.513245,38.542786,39.193947,39.67737,40.11607,39.59108,39.304222,39.511337,40.480457,40.42228,39.293686,40.233047,39.19562
