0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
90.78498,90.5023,90.03623,90.24803,90.46343,90.61559,91.00391,90.17274,90.19771,89.96162,90.773,90.813805,90.55154,90.89712,90.01619,90.4073,89.37576,89.90333,90.750404,90.40294
90.596436,90.21599,89.923195,90.5673,90.20389,90.3326,91.352394,90.04467,90.44897,89.829666,90.660995,91.16581,90.37206,90.53549,89.60081,89.71878,89.1328,89.87642,90.30482,90.13522
78.08601,78.51876,77.5549,77.647095,78.13841,78.00352,78.0668,77.54067,77.46862,77.65307,78.15777,78.19068,77.5754,78.480576,77.36985,77.37918,77.361824,77.18878,78.53934,77.64081
71.63514,72.56883,70.941414,70.913956,72.12903,71.775055,71.37485,71.13121,70.68533,71.008804,71.51105,71.61083,71.78604,72.36912,71.33993,71.12252,71.585945,70.45498,72.56763,71.618614
75.9217,75.60794,75.7366,76.02764,75.543945,75.88155,76.28198,75.35556,75.661125,74.972015,75.814095,76.54589,75.80107,76.020386,75.07432,75.28002,75.1177,75.05291,75.61863,75.503456
105.399055,104.63403,105.90422,104.83189,104.66423,105.04177,106.03097,104.41534,105.395035,104.639145,105.636086,105.649734,104.74193,105.19042,103.97818,105.160034,104.4766,104.803795,104.85122,104.467804
96.74007,96.88713,98.13826,95.77514,97.15818,97.0791,97.049194,96.20118,96.1366,96.30395,96.98492,97.12722,96.88748,97.42993,96.20871,95.97096,97.975235,95.98726,97.4663,96.30891
85.39898,85.029,87.472824,84.23583,85.38398,85.309746,85.26837,84.60209,84.83928,84.69636,85.12594,85.70965,85.275826,85.637695,84.33308,84.51492,86.25583,84.26627,85.32886,84.75028
115.69988,115.3377,118.09559,114.539665,115.20767,115.29094,115.74105,114.67236,115.14998,114.43732,115.86316,115.24396,115.2875,115.51048,114.929146,115.45855,117.09056,114.83841,115.72956,115.281105
99.4605,99.07617,101.564026,98.66611,99.31492,99.42351,99.92682,98.394806,98.73241,98.18615,99.18221,99.57871,99.36989,99.46267,98.48168,98.8066,100.93481,98.43638,99.12347,98.36512
80.22674,81.08557,82.8379,80.02833,80.83244,80.58798,80.04305,79.84912,80.0765,80.56959,80.60657,80.85965,80.35752,81.07824,79.76641,79.912094,82.10266,80.01813,80.704506,80.11595
93.49939,93.32405,94.805305,92.65606,93.56498,93.343834,93.7531,92.73407,92.5397,92.44851,93.203865,93.27779,93.96443,93.952484,92.89878,93.10916,94.11106,92.39916,93.66225,93.10777
