0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
48.683216,48.552063,48.815445,48.665188,49.430958,48.851646,49.05183,48.37401,48.484165,48.855076,48.857796,48.441254,47.534027,47.81582,46.020393,48.110107,48.379578,48.73312,48.80303,48.90129
39.60311,39.541695,39.493958,40.036682,40.150974,39.76395,39.28051,38.73887,39.224873,39.602825,39.819878,39.41868,39.909824,39.85614,42.20043,39.937218,38.89572,39.386604,39.544277,39.162495
41.079918,41.08712,41.007328,41.332527,41.548306,41.093025,40.669655,40.585533,40.524105,41.137535,40.97882,40.819008,40.20417,40.858673,40.231483,40.932194,40.53924,41.105164,40.633183,41.323982
40.71897,41.015858,41.381836,40.57991,41.20979,41.367046,40.685383,40.408085,40.395264,41.10113,41.158115,40.595768,39.94204,40.177746,39.29242,40.237106,40.630775,41.302616,40.57558,41.669216
29.54716,29.678328,29.975801,29.493538,29.988142,29.807215,29.665268,29.344044,29.23116,29.678434,30.05776,29.53492,29.904963,30.023829,32.18437,29.710829,29.387045,29.66613,30.009832,29.828203
37.79958,37.378246,36.9551,38.085205,38.388577,37.087574,37.369892,37.206303,37.510525,37.386467,37.871056,37.817398,37.32401,37.24886,35.84752,37.478905,37.31983,37.293602,38.514977,37.176666
44.77608,44.45956,44.186428,45.27188,45.09561,44.192047,43.882374,44.1619,44.580162,44.347443,44.67645,44.794388,45.019623,44.742054,45.515114,44.85379,44.171783,44.59158,45.00034,44.739006
45.558033,45.58756,45.95022,45.51496,45.502266,45.609966,45.40725,45.85381,45.407154,45.319496,45.503555,45.392357,45.27384,45.64752,46.807796,45.35805,45.53693,46.042263,45.261806,46.87123
52.271034,52.48281,52.78319,51.863182,52.04733,52.664814,52.72514,52.49638,52.599884,52.030582,52.597324,51.90841,51.334846,50.96294,49.71672,51.36192,52.79716,52.549072,51.741756,52.93756
49.68559,49.769848,49.30812,49.962765,49.22138,49.286263,49.453587,49.470745,49.515034,48.86112,49.700615,49.41342,50.80681,49.383904,51.785942,49.557877,49.267868,48.96641,49.417953,48.68629
53.226246,53.284706,52.25255,53.38818,53.390015,52.12918,53.06446,53.35979,53.046947,52.3459,52.67582,53.06187,53.76794,52.371674,52.59696,53.243134,52.85885,52.208817,53.48411,52.269382
57.05071,57.78788,56.92187,57.05721,56.95981,56.38477,57.24602,57.742435,57.08892,56.59401,56.73542,57.45072,58.113453,57.253532,57.81149,57.88557,57.660538,57.067413,57.929676,57.697693
64.21976,65.39034,64.6729,64.1915,64.03796,64.03781,65.04237,65.17594,64.978294,64.043335,64.514206,64.742744,65.60309,65.28605,66.62248,65.18877,65.42337,64.66082,65.233475,64.973335
