0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
50.250805,51.756916,50.384594,52.378136,51.924675,51.593727,51.185246,50.546368,50.875656,52.348778,50.60401,49.78312,50.584335,51.077282,52.636944,50.099773,52.20885,50.805885,50.2552,50.130608
47.67654,49.426395,46.31242,50.177197,49.0194,48.94184,49.1312,48.627243,48.775608,49.592125,49.24674,46.898315,48.477592,47.856415,50.188797,48.006924,50.018436,48.447994,48.520603,47.831062
40.112732,39.149666,38.239807,42.138393,40.222687,40.300156,41.141792,40.152794,40.36205,41.51835,41.096447,39.81051,40.35627,41.075382,42.01184,39.792915,41.51129,40.615993,39.951405,40.84063
40.761433,42.511147,40.42669,42.673634,43.135563,43.11571,41.688377,40.471695,40.941227,43.054085,41.639084,40.886417,41.144917,42.085613,42.386757,40.685547,41.799805,41.262424,40.81172,41.50341
37.965233,37.328434,34.99013,40.182804,37.890438,37.93885,38.7994,38.33211,39.10473,40.23375,39.131073,38.12431,38.43987,40.332005,39.67054,38.568424,39.115494,38.805424,39.055916,38.327507
32.02228,31.915703,31.360216,33.466686,32.62268,33.202377,32.33541,32.722862,32.908577,34.52934,33.423756,32.24382,33.113533,33.916645,34.408882,32.38556,33.149456,32.30367,33.986553,32.67118
38.255108,39.78066,38.38717,39.719975,40.810287,40.831333,39.129807,38.758694,38.781254,40.954674,39.0638,38.457058,39.42829,38.373882,40.733307,39.719086,39.049435,38.91456,39.780212,38.971146
42.65443,40.46232,39.62642,44.424263,42.88291,41.596134,43.56538,43.538353,43.386536,45.21726,43.64159,43.707527,44.184246,41.84562,44.09707,44.75578,43.819527,43.93744,44.583004,43.44493
43.907578,44.26674,43.83576,45.75267,45.46537,45.326126,44.51802,45.078518,45.196594,47.234356,44.794273,44.658,45.146324,44.246964,44.9494,45.311237,44.683495,44.74705,45.96538,44.087826
50.677834,50.24754,48.998547,50.2147,51.765182,51.197777,50.705566,50.85898,50.049458,52.781067,51.41829,50.592216,51.625412,50.09694,49.354233,50.58866,49.841373,50.305157,51.040474,50.452213
51.583157,47.362034,47.778145,50.673336,49.54161,49.6763,50.732964,50.73683,51.21399,52.34079,50.856525,50.680183,51.261818,53.12034,50.94833,50.495853,50.04169,50.450333,50.878704,51.362118
58.590385,59.636868,60.88034,58.89882,61.24458,60.765453,59.281822,58.48991,59.056732,61.091763,58.765522,58.363075,58.500072,60.304527,59.793682,58.901516,59.413113,58.984722,58.91288,58.84408
63.630154,63.173145,59.51129,65.45055,64.54679,63.58905,65.307625,64.11044,64.80404,66.38338,64.32451,63.18998,63.38655,61.754868,65.726395,65.42963,64.90529,64.78923,64.356186,64.07156
70.104515,69.82211,68.890884,71.3388,71.77244,70.19031,72.20086,71.62377,71.41108,72.95562,72.22721,70.099785,71.24747,66.57606,72.29329,71.43829,71.71443,70.22624,71.29163,71.02297
84.36492,84.53215,85.10017,85.10804,86.79499,85.77104,85.756584,85.73137,86.21392,86.66665,85.77554,84.90833,84.891846,84.468544,85.295456,84.82069,85.347084,84.43008,85.12595,85.80376
88.464935,84.29468,86.76122,86.7258,87.46718,86.65277,87.63896,86.02733,86.89454,90.17755,87.90523,86.88693,88.27321,89.00055,87.70533,86.82271,87.96854,86.72334,86.814476,87.56934
85.10478,84.442,85.7744,84.43397,85.69579,85.7401,85.67969,85.17995,85.58378,86.694,85.1975,82.958496,84.08597,87.37195,85.09956,85.11182,84.45248,83.713295,85.674324,84.8071
78.87325,77.584206,78.53019,78.165924,78.36079,78.99516,79.02537,80.70635,79.24366,81.11858,78.79487,78.23054,78.37777,81.149925,79.15451,79.115524,78.72182,77.74243,79.94983,78.19531
82.663826,81.41518,78.06378,82.026146,83.71065,84.77869,81.68576,82.540726,81.988304,85.181725,81.364655,81.48654,79.97422,80.677505,84.53917,83.349434,81.648315,81.959625,82.86445,84.41081
100.05668,98.70535,100.126335,102.94461,103.289955,101.768,99.79779,95.26861,102.810616,103.622925,100.722824,100.08326,102.546555,102.94899,103.234924,100.39392,100.99182,100.19873,97.88673,102.64322
95.651344,92.31937,92.33429,94.1001,96.287994,94.508286,95.38896,95.98889,94.756615,96.65402,95.6944,94.97179,95.98711,94.24587,97.11128,97.06078,95.13599,93.865074,96.17062,96.53206
91.847984,90.69008,94.49414,90.02655,92.66064,92.364525,93.15745,96.10671,91.32616,95.39984,95.17465,94.20137,94.688286,93.68627,91.18228,92.57876,90.29818,89.31191,91.9918,91.490486
117.81808,114.552376,113.21125,117.31221,117.65352,116.24985,117.49156,118.02514,118.62807,118.39305,115.49616,116.05262,116.99641,120.07043,117.138016,116.59876,117.83293,117.35105,117.34866,119.68237
