0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
39.848045,40.063526,39.980694,39.99135,40.208572,40.51319,39.82581,40.366795,40.408844,40.366795,40.47423,40.11281,39.990997,39.669632,40.452736,40.300114,39.30921,40.04857,40.571213,40.0683
41.835033,41.72205,42.19071,41.890007,42.112198,42.380657,41.839745,42.229076,42.548946,42.128155,42.282383,42.1513,42.11188,42.06739,42.42231,42.202988,41.504864,42.076397,42.469994,42.11057
38.312645,38.442535,38.796787,38.784977,38.59662,38.701534,38.361958,38.46692,38.658455,38.902905,38.824303,38.66598,38.861416,38.505157,38.858204,38.578594,38.076622,38.48537,38.838062,38.50857
34.857407,35.07442,35.24589,35.54727,35.136795,35.332397,34.950695,35.1883,35.31648,35.257008,35.615696,35.125755,35.509323,35.317627,35.380867,35.222572,34.65293,35.043907,35.444565,35.119274
43.15111,43.284534,43.413433,43.918785,43.511894,43.609344,43.258724,43.61354,44.09886,43.398193,43.897114,43.461525,43.661377,44.02016,43.66829,43.631958,43.10595,43.371853,43.849915,43.524693
49.522675,49.716103,49.59498,50.49627,50.009834,50.096085,49.807507,49.576916,50.09328,50.093872,50.406914,49.959957,49.83307,50.160065,50.400642,50.07764,49.797817,49.61326,50.12438,49.91969
50.77001,50.72739,50.96469,51.578426,50.850468,51.42692,50.997635,51.090572,51.4052,51.027752,51.55264,51.156334,50.999687,51.382996,51.38141,51.28185,50.799694,50.813656,51.520485,51.08263
52.53442,52.815796,53.28463,53.033386,52.802067,53.23553,52.641785,53.24277,53.30258,52.964005,53.263878,52.94452,53.128117,52.904873,52.956352,52.92533,52.287956,52.739388,53.162956,52.74908
53.46509,53.828876,54.17403,53.812717,53.947342,54.161953,53.7546,53.825706,54.162556,54.08345,54.537815,53.8975,54.56649,53.830658,54.105705,53.94335,53.447388,53.766853,53.985977,53.8415
69.74943,69.74195,70.10683,70.04028,70.04354,70.41063,69.92884,70.46466,70.65288,70.05635,70.588196,70.120926,70.49811,70.14103,70.366135,70.21821,69.551,69.964264,70.440414,69.88874
