0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
51.808292,51.903114,51.833256,51.829556,51.984528,52.01643,51.931164,51.69133,51.89307,51.742615,51.80891,51.73792,51.946327,52.057255,52.06044,51.80273,51.87373,52.13251,52.122158,51.989204
52.125393,52.265667,52.267086,52.149166,52.4024,52.383522,52.264366,52.021297,52.204933,52.05238,52.052944,52.07778,52.348,52.39821,52.436974,52.162052,52.172756,52.434925,52.53788,52.314713
52.83437,53.08062,53.131195,52.915237,53.21665,53.174152,53.02219,52.77292,52.95083,52.78936,52.72577,52.898872,53.1946,53.15107,53.22662,52.947666,52.925854,53.18948,53.387238,53.110447
53.302128,53.689953,53.744118,53.475883,53.7845,53.7211,53.571114,53.31738,53.494843,53.329556,53.199528,53.518467,53.81347,53.661552,53.774284,53.524128,53.503365,53.757633,53.99133,53.733795
53.131992,53.6445,53.652225,53.405987,53.67931,53.58366,53.490726,53.2326,53.411278,53.26679,53.059875,53.47795,53.747604,53.52042,53.6651,53.473896,53.467026,53.706127,53.89387,53.72307
52.25877,52.80618,52.749477,52.587975,52.787045,52.65562,52.668774,52.40263,52.598473,52.476665,52.20415,52.66556,52.881542,52.651527,52.80477,52.672565,52.66836,52.88848,52.9713,52.90889
51.02041,51.478344,51.374664,51.31945,51.43295,51.288254,51.407673,51.136124,51.363384,51.23991,50.94979,51.400375,51.533688,51.3895,51.52015,51.403328,51.391464,51.583687,51.571915,51.572994
49.93331,50.24481,50.11592,50.14703,50.181736,50.080036,50.244526,49.97665,50.226067,50.08942,49.841637,50.222824,50.26215,50.267494,50.366516,50.19402,50.197044,50.356537,50.304363,50.29341
49.512154,49.714676,49.579838,49.638523,49.606644,49.611965,49.73508,49.48413,49.727093,49.589256,49.423237,49.690277,49.665226,49.80989,49.888226,49.614174,49.677597,49.81445,49.761894,49.688313
50.07367,50.231792,50.120293,50.12838,50.068695,50.195225,50.228333,50.00357,50.20505,50.077126,50.013893,50.14663,50.118195,50.332558,50.397854,50.035545,50.17573,50.31061,50.27676,50.13019
51.600994,51.763786,51.706623,51.611275,51.588448,51.7677,51.738197,51.52743,51.66968,51.54811,51.60006,51.59792,51.620365,51.835728,51.88539,51.490013,51.67742,51.8245,51.830837,51.621227
53.775852,53.97506,53.978054,53.7913,53.833748,53.980694,53.94804,53.72659,53.82545,53.699753,53.8639,53.751682,53.842274,54.01898,54.047028,53.68334,53.873108,54.03871,54.097736,53.84285
56.091576,56.346107,56.380726,56.170048,56.241493,56.326866,56.329983,56.077263,56.168365,56.03688,56.29223,56.109585,56.247803,56.369846,56.377865,56.092136,56.25925,56.443344,56.53686,56.270535
57.95951,58.273907,58.30251,58.144936,58.18066,58.230324,58.27828,57.983265,58.09122,57.975376,58.287582,58.063164,58.208324,58.2802,58.282627,58.091652,58.2429,58.433083,58.517925,58.290836
58.9788,59.34006,59.3377,59.290356,59.2283,59.294582,59.38029,59.040165,59.166965,59.10548,59.433014,59.17961,59.286118,59.337944,59.352875,59.24571,59.408806,59.582573,59.60547,59.467506
58.906235,59.279602,59.238705,59.327435,59.12558,59.25702,59.37464,58.989235,59.136147,59.149178,59.456173,59.186543,59.219128,59.297466,59.33023,59.27019,59.472565,59.60924,59.530045,59.5028
57.858147,58.19117,58.119984,58.32938,57.994057,58.20767,58.35619,57.931187,58.1098,58.172222,58.44559,58.175606,58.126656,58.272446,58.310703,58.238323,58.492332,58.584076,58.411343,58.45844
56.25395,56.514866,56.426113,56.700287,56.292023,56.571808,56.741684,56.296883,56.51156,56.571407,56.82457,56.55757,56.454536,56.68208,56.71218,56.559563,56.865795,56.926285,56.711388,56.75178
54.71739,54.92549,54.831993,55.087917,54.68886,55.0062,55.167892,54.73432,54.97526,54.988777,55.241104,54.97004,54.872177,55.148186,55.167656,54.891613,55.24497,55.306385,55.10115,55.06154
53.802673,53.99987,53.9208,54.068405,53.76389,54.080116,54.19429,53.802895,54.052383,53.999245,54.25629,53.98281,53.96165,54.21561,54.220467,53.83285,54.208366,54.30812,54.148712,53.99327
53.782368,53.99397,53.949944,53.925095,53.801266,54.049274,54.098885,53.765076,54.00376,53.888973,54.14264,53.8767,53.98325,54.1607,54.13539,53.69108,54.034977,54.199287,54.118443,53.842365
54.582035,54.816772,54.811867,54.61273,54.71344,54.820995,54.821335,54.54146,54.758125,54.60783,54.83484,54.596992,54.838657,54.93416,54.864376,54.42199,54.67858,54.912773,54.93141,54.552437
55.894005,56.168037,56.180916,55.86887,56.155235,56.099575,56.08058,55.840694,56.03731,55.87802,56.042324,55.876827,56.220825,56.250698,56.144188,55.74281,55.892487,56.18108,56.282593,55.84855
57.282093,57.62318,57.622154,57.280342,57.660866,57.47844,57.473213,57.253445,57.43402,57.28143,57.35492,57.309277,57.70347,57.66575,57.55962,57.223568,57.29431,57.604225,57.73198,57.321808
