0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
57.618282,56.58186,56.197014,57.728203,57.063316,57.14091,58.107117,56.911873,57.85736,57.86721,58.006916,56.504845,56.526775,57.814148,58.10689,56.23042,58.24773,57.193054,57.98979,57.729923
58.60754,57.52291,57.146374,58.67774,58.057262,58.114155,59.03445,57.89229,58.766415,58.854824,58.92557,57.429604,57.479065,58.772896,59.030262,57.20235,59.136017,58.184216,58.90728,58.75986
58.675938,57.5672,57.179966,58.702805,58.185863,58.240223,59.035778,58.00415,58.68536,58.991627,58.80325,57.378136,57.495106,58.831398,59.013832,57.27548,59.088593,58.084427,58.953228,58.821865
57.830814,56.81421,56.420666,57.890186,57.487167,57.54704,58.1872,57.322742,57.65419,58.27202,57.70676,56.45051,56.608654,58.036545,58.143925,56.518646,58.22006,57.272728,58.09772,58.067505
56.54817,55.595566,55.180187,56.596355,56.230427,56.396854,56.887325,56.135845,56.251953,57.0401,56.177692,55.070736,55.22444,56.83029,56.827282,55.251625,56.9174,55.970497,56.73938,56.921913
55.412647,54.408607,53.99624,55.36361,55.0048,55.244488,55.69038,54.91332,55.03251,55.819195,54.871174,53.764973,53.97096,55.652206,55.563503,54.035725,55.625996,54.727966,55.47711,55.7532
54.78777,53.761936,53.33191,54.658894,54.252396,54.62901,55.035023,54.218266,54.377895,55.082726,54.18186,53.107998,53.319775,54.968296,54.90395,53.335247,54.8751,53.959023,54.780266,55.075066
54.8669,53.883068,53.510315,54.807774,54.172913,54.783764,55.1095,54.34255,54.54789,55.1064,54.401627,53.289406,53.4371,55.11752,55.02178,53.30714,55.00216,53.96551,54.912292,55.168816
55.52263,54.57293,54.241337,55.552017,54.71257,55.484898,55.782772,54.969948,55.32452,55.723396,55.224335,54.11676,54.123108,55.85599,55.744995,53.838833,55.791744,54.73342,55.70533,55.796944
56.454945,55.405617,55.09777,56.44023,55.67243,56.26016,56.76067,55.818047,56.376854,56.688705,56.269154,55.10608,55.080193,56.63015,56.63133,54.792015,56.78665,55.779583,56.674416,56.559845
57.34895,56.321487,55.97865,57.261272,56.76596,57.01164,57.80361,56.713436,57.43425,57.730476,57.290207,56.028133,56.056,57.359795,57.496914,55.88265,57.76769,56.716557,57.62131,57.404686
