0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
53.949116,53.70025,53.49962,53.73144,53.608734,53.719765,53.686726,53.65077,53.45278,53.576145,53.539814,53.61852,53.489513,53.469513,53.551723,53.603844,53.8619,52.98449,53.50256,53.50401
53.79962,53.681633,53.309372,53.817574,53.62142,53.733273,53.67297,53.59062,53.401012,53.442116,53.342243,53.50074,53.42111,53.337193,53.553093,53.51544,53.655308,52.799107,53.384895,53.5306
52.15464,52.016544,51.71815,52.284634,52.049614,52.149815,51.939804,52.04567,51.716927,51.88798,51.795788,51.783714,51.69067,51.825165,51.97978,51.949562,51.91143,51.046402,51.77095,51.900726
49.535343,49.393528,49.102005,49.584118,49.3549,49.52585,49.21374,49.37053,48.953644,49.39268,49.163372,48.974,49.00989,49.140404,49.277603,49.145615,49.24424,48.23221,49.21985,49.13963
46.53784,46.41132,46.103542,46.56793,46.36555,46.510242,46.33383,46.439075,46.111305,46.4327,46.211258,46.15912,46.129353,46.142246,46.36045,46.12877,46.234875,45.236145,46.30487,46.199173
47.12403,47.30417,46.781384,46.83635,46.555733,46.927555,46.4326,47.187004,46.929256,46.893944,47.113335,47.28849,47.003445,46.889874,47.25003,46.682728,46.751167,45.240883,46.923706,46.28923
53.695736,53.653347,53.228214,52.502575,52.851166,53.31009,52.561348,53.143192,53.048237,53.220287,53.21132,53.40008,53.180737,52.910534,53.23831,53.006294,53.133904,51.032623,53.389477,51.98329
64.003365,63.838074,63.63655,62.300888,62.877834,63.498817,62.870205,63.080685,63.276203,63.222588,63.411762,63.519756,63.093346,63.019108,63.466057,63.64782,63.316376,61.048714,63.987106,61.912216
77.002075,77.066345,76.84918,75.292595,75.756935,76.569305,76.261986,75.85355,76.257034,76.21413,76.376785,76.42876,75.47777,75.9901,76.55862,76.93678,76.08629,74.00411,77.0857,75.10642
91.3702,91.87717,91.663895,89.63974,90.38962,91.31758,90.53844,89.742256,90.72958,90.67804,90.49892,91.3645,90.13328,90.461754,90.76008,91.78535,90.5169,88.8657,91.32171,90.43751
105.77973,106.609,106.225334,104.22088,105.01532,105.937965,104.81356,103.89767,105.08953,105.22133,104.61269,106.38652,105.28166,105.079895,105.041336,106.402664,105.12607,103.568184,105.627594,105.61042
114.33572,114.59291,114.06543,114.39787,114.25679,114.342354,114.33195,114.25895,114.21176,114.50371,114.51381,114.60403,114.310234,114.31178,114.45083,114.1635,114.02001,113.00474,114.17328,114.36684
117.40568,117.39638,117.198265,117.72574,117.24914,117.840904,117.491585,117.256004,117.16367,117.58657,117.58986,117.58964,117.252045,117.4716,117.8243,117.46051,117.35266,116.12762,117.29976,117.30454
117.02282,116.99983,116.749954,116.988945,116.82803,117.28837,117.098595,116.70723,116.58811,116.864395,117.21911,117.13682,116.69569,116.87543,117.39374,116.977135,116.88664,115.58932,116.77667,116.672844
