0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
51.471966,51.537773,51.407246,51.0413,51.642685,51.21641,50.70897,51.589283,51.760517,50.857136,50.995796,51.267654,51.79468,50.921104,51.553547,51.006306,51.36432,51.586235,51.687904,51.659073
52.85689,52.91623,52.776115,52.38702,53.025116,52.617176,52.037685,52.994125,53.265602,52.315117,52.318142,52.72992,53.195858,52.283886,52.900444,52.52667,52.685722,53.05033,53.04297,53.0544
54.00131,54.049534,53.944695,53.521454,54.015186,53.856857,53.189163,54.231632,54.42284,53.481606,53.438793,53.839775,54.095726,53.41027,54.03954,53.772583,53.82046,54.209557,54.188995,54.251114
54.681767,54.6971,54.664032,54.25359,54.53828,54.677048,53.89977,55.04196,54.85894,54.14337,54.14585,54.387646,54.47449,54.130722,54.778652,54.514885,54.55642,54.8145,54.90033,55.00063
54.791344,54.815926,54.777653,54.434452,54.469112,54.871048,54.141094,55.215763,54.659187,54.14864,54.302803,54.27952,54.342335,54.27289,54.913307,54.583733,54.67045,54.757065,55.10247,55.04813
54.309032,54.257103,54.322952,54.050217,53.711624,54.362522,53.737648,54.656414,53.899384,53.49567,53.866623,53.533096,53.675575,53.813705,54.41049,53.960285,54.23534,54.10218,54.64089,54.518368
53.29648,53.18198,53.308414,53.07663,52.49901,53.230255,52.738113,53.53943,52.65294,52.275776,52.840427,52.330013,52.55321,52.788136,53.340786,52.71776,53.224594,52.89765,53.607872,53.41752
51.881298,51.750107,51.884224,51.682384,50.919636,51.72058,51.32444,52.09548,51.10689,50.724045,51.40865,50.79408,51.07238,51.352444,51.892616,51.12654,51.8,51.307896,52.173653,51.911858
50.30052,50.162014,50.29337,50.107212,49.276665,50.078804,49.740585,50.481514,49.534866,49.105694,49.8199,49.210236,49.485115,49.76499,50.305756,49.45635,50.205418,49.684185,50.583313,50.26166
48.79466,48.653988,48.794994,48.586792,47.84006,48.540943,48.230762,48.935875,48.18305,47.679523,48.33418,47.83988,48.066658,48.27209,48.836567,47.965786,48.713207,48.268238,49.080704,48.730835
47.680546,47.572666,47.70243,47.463318,46.88812,47.4124,47.130665,47.78112,47.33155,46.742077,47.27568,46.930782,47.10687,47.1881,47.783783,46.94897,47.643078,47.347218,47.995354,47.630245
47.306946,47.287884,47.324345,47.064945,46.843956,46.965485,46.77449,47.351944,47.24188,46.556587,46.934387,46.83227,47.043087,46.83065,47.476448,46.649128,47.332417,47.182682,47.65539,47.256115
47.715168,47.75522,47.72713,47.398594,47.468254,47.255497,47.166985,47.648952,47.900883,47.11133,47.31596,47.518253,47.71732,47.22811,47.926003,47.03725,47.78767,47.778854,48.085052,47.62805
48.757748,48.786232,48.733467,48.383396,48.5524,48.119526,48.144558,48.524544,49.11822,48.255516,48.37085,48.729816,48.908695,48.251484,48.945152,48.039684,48.851757,48.93548,49.073174,48.59494
50.006474,50.057865,50.012817,49.648483,49.68708,49.311306,49.38465,49.65824,50.397434,49.58233,49.640797,50.02765,50.1677,49.49559,50.17321,49.19941,50.06387,50.227867,50.28687,49.80813
51.057293,51.13114,51.054672,50.715187,50.452183,50.448166,50.43356,50.747417,51.23929,50.548813,50.674736,50.8653,50.935158,50.550262,51.20609,50.188393,51.045834,51.17804,51.33263,50.872322
51.610558,51.69035,51.612072,51.26971,50.65454,51.20916,50.99036,51.48463,51.45099,50.900467,51.19613,51.04568,51.047394,51.078938,51.742195,50.75239,51.534595,51.51607,51.889477,51.557346
51.49891,51.534748,51.520046,51.16693,50.337147,51.36397,50.88024,51.637947,51.003597,50.526043,51.066925,50.540195,50.533993,50.939808,51.60837,50.704166,51.394722,51.194447,51.773197,51.624645
50.995186,51.009064,51.009613,50.670597,49.85102,51.078182,50.34842,51.359566,50.209908,49.816578,50.541977,49.813347,49.853382,50.44317,51.108463,50.29743,50.904865,50.493195,51.262306,51.30372
50.4381,50.467884,50.43009,50.10878,49.479584,50.62996,49.822918,50.939,49.586575,49.166958,49.971508,49.209362,49.380173,49.896793,50.567593,49.78952,50.352318,49.845,50.736504,50.842976
50.135868,50.189087,50.13211,49.78998,49.51016,50.30175,49.524582,50.6537,49.471973,48.92443,49.65553,49.002293,49.391888,49.59438,50.29323,49.541134,50.072475,49.597656,50.45972,50.51764
50.224873,50.27179,50.212654,49.842876,50.049744,50.25062,49.576454,50.635925,49.88604,49.159637,49.70966,49.344425,49.919346,49.678833,50.38456,49.67218,50.163696,49.8268,50.541744,50.46259
50.57634,50.62001,50.548615,50.157497,50.660973,50.446503,49.87048,50.83657,50.613068,49.73804,50.042385,50.07779,50.605576,50.032253,50.720432,50.073284,50.500305,50.40265,50.873318,50.725464
51.01016,51.055386,50.97872,50.58839,51.169556,50.789043,50.25191,51.194885,51.34402,50.398155,50.485905,50.833946,51.186462,50.478558,51.140934,50.69536,50.91407,51.058628,51.2946,51.149586
51.394154,51.43316,51.364105,50.99394,51.486,51.210224,50.622715,51.63173,51.819912,50.99362,50.914234,51.406555,51.49204,50.88103,51.52007,51.270107,51.309196,51.610943,51.658775,51.569412
51.56276,51.59016,51.55522,51.210045,51.50361,51.48042,50.84018,51.895752,51.914272,51.269905,51.13947,51.579395,51.475204,51.076984,51.718296,51.568043,51.523296,51.84115,51.83837,51.788055
51.42442,51.444305,51.437355,51.144306,51.155754,51.39462,50.783737,51.778038,51.491528,51.09651,51.05923,51.2645,51.12771,50.95274,51.588333,51.377953,51.424664,51.64603,51.740868,51.63839
51.077698,51.007046,51.094646,50.85171,50.43754,50.96537,50.507694,51.316807,50.843887,50.540035,50.71112,50.57945,50.565224,50.61651,51.201706,50.787548,51.089283,51.13183,51.404083,51.181915
50.63304,50.48746,50.636127,50.385277,49.59919,50.285095,50.0812,50.6546,50.105705,49.7463,50.174763,49.791805,49.907036,50.129414,50.683647,49.954823,50.605293,50.44814,50.94749,50.515324
50.21051,50.05137,50.16032,49.938885,48.785236,49.548187,49.658466,49.950306,49.485916,49.02434,49.695927,49.141224,49.340336,49.644073,50.195255,49.07045,50.13348,49.776997,50.475323,49.85361
49.870487,49.758186,49.841015,49.656578,48.18331,48.969833,49.336884,49.36176,49.14655,48.65526,49.426903,48.833313,49.067528,49.32794,49.844673,48.338478,49.794353,49.316364,50.114605,49.358204
