0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
51.461987,51.139244,51.017437,50.921337,51.37625,51.122185,51.18885,51.36022,50.897133,51.531002,51.14093,51.03268,51.234085,51.353012,50.88507,51.0962,51.512524,51.420242,50.88805,51.527805
50.925938,50.63528,50.437286,50.345993,50.78681,50.60965,50.63566,50.837353,50.421474,50.980354,50.680958,50.576607,50.695858,50.825405,50.298042,50.59942,51.01632,50.88294,50.382458,51.001556
50.35985,50.068935,49.822315,49.758244,50.149326,49.985207,50.023293,50.233696,49.87376,50.40972,50.128723,50.007748,50.083805,50.270767,49.69799,49.991234,50.457947,50.259205,49.791935,50.429863
50.02343,49.744984,49.538662,49.434155,49.80654,49.701256,49.70835,49.88728,49.558018,50.118286,49.785995,49.683388,49.746284,49.961876,49.448444,49.62081,50.14119,49.895847,49.438854,50.113876
50.166073,49.857513,49.665417,49.547993,49.89395,49.8768,49.850254,49.992783,49.67179,50.16653,49.786522,49.782726,49.91128,50.034348,49.649834,49.68237,50.25578,49.948677,49.519966,50.179054
50.658134,50.309875,50.077232,50.05367,50.355915,50.36019,50.350967,50.430237,50.11423,50.54599,50.207027,50.246773,50.45415,50.46967,50.208168,50.13901,50.747437,50.432217,49.96319,50.59235
51.203243,50.84151,50.585037,50.65167,50.93116,50.89314,50.89707,50.972805,50.61736,51.097775,50.767773,50.81471,51.010586,51.02071,50.75828,50.725407,51.304844,51.045464,50.547146,51.120335
51.65642,51.32312,51.13326,51.196423,51.45163,51.37547,51.39733,51.496395,51.11792,51.662926,51.34772,51.28056,51.42305,51.50501,51.20079,51.32159,51.76021,51.60061,51.080765,51.638626
52.072174,51.73203,51.646183,51.570587,51.88432,51.749966,51.773823,51.89277,51.50549,52.182526,51.767693,51.63034,51.78116,51.918987,51.506535,51.755554,52.10218,52.103474,51.49454,52.01934
52.18335,51.83842,51.76199,51.59637,51.9942,51.81073,51.895542,51.983845,51.57583,52.253323,51.844856,51.67278,51.860577,51.966595,51.567028,51.79017,52.10724,52.166603,51.515305,52.08222
51.807266,51.46323,51.382988,51.243214,51.57097,51.516808,51.44121,51.627407,51.207027,51.79954,51.42968,51.40267,51.49928,51.646027,51.196953,51.308727,51.702694,51.74022,51.075886,51.74242
51.139416,50.813705,50.739777,50.671593,50.89699,50.941334,50.722595,50.979103,50.608154,51.112347,50.759068,50.86061,50.799557,51.031963,50.57209,50.620678,51.114895,51.097343,50.501537,51.129795
50.382557,50.093796,50.00693,49.987907,50.16957,50.132,49.963223,50.20338,49.844025,50.37195,50.022717,50.120266,50.019176,50.302845,49.788174,49.908405,50.406265,50.359753,49.75733,50.37407
49.738487,49.535175,49.396473,49.363888,49.499863,49.430336,49.371563,49.565487,49.21398,49.709553,49.40108,49.401543,49.451275,49.702015,49.13033,49.34459,49.821854,49.738987,49.10635,49.70872
49.330452,49.163757,48.97287,48.943554,49.149998,49.044636,49.028965,49.179447,48.799343,49.327595,48.98243,48.99634,49.034416,49.315437,48.762,49.038254,49.441998,49.31091,48.730576,49.29588
49.328583,49.136223,48.98183,48.843258,49.176937,49.107544,49.038826,49.201283,48.817394,49.403156,49.02622,48.983807,49.044918,49.27209,48.80295,48.979256,49.424664,49.196888,48.742496,49.31689
49.994057,49.768837,49.57818,49.465755,49.87077,49.782017,49.70818,49.85865,49.444195,49.996826,49.692696,49.592606,49.784668,49.8755,49.365837,49.593475,50.08588,49.787918,49.400463,49.848392
51.2997,51.07441,50.824036,50.825314,51.159355,51.13148,51.10762,51.12359,50.65366,51.330425,50.94714,50.968674,51.18272,51.275246,50.8232,50.951378,51.457687,51.158485,50.6893,51.18753
53.603,53.230255,53.078415,53.148716,53.248085,53.36813,53.297756,53.417816,52.9248,53.639656,53.231274,53.22101,53.349506,53.513275,53.18405,53.222588,53.68719,53.485245,53.05029,53.479004
56.82017,56.551937,56.39946,56.299366,56.21876,56.4723,56.69635,56.531013,56.25132,56.722595,56.42531,56.460583,56.45743,56.68233,56.33894,56.51378,56.873154,56.715305,56.426273,56.69422
60.748386,60.51576,60.17005,60.128998,60.281857,60.52711,60.47934,60.450024,60.160603,60.503124,60.449062,60.389317,60.533623,60.601948,60.22262,60.40053,60.65364,60.604916,60.347675,60.551094
