0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
53.807545,53.373917,54.240414,54.164623,53.927296,53.90615,53.97076,54.115074,53.981743,53.81674,53.904167,54.107944,53.82848,54.271217,54.14671,53.69799,53.928722,53.96435,54.055557,53.996044
63.37708,63.305702,63.530384,64.148415,63.858486,63.43897,63.741734,63.75827,63.416412,63.587948,63.21117,63.582764,63.24374,64.24639,63.50237,63.339474,63.344967,63.921127,63.65349,63.35717
76.50251,76.62279,76.33657,77.44818,77.16087,76.51897,76.99388,76.85987,76.342285,76.82815,76.03807,76.59991,76.2585,77.50577,76.38877,76.58103,76.3373,77.20849,76.74489,76.25808
91.69588,91.70987,91.37009,92.47402,92.22053,91.699455,92.15249,91.93986,91.40203,91.98028,91.07264,91.75084,91.459465,92.44285,91.4607,91.81371,91.47302,92.25066,91.861,91.34711
106.56888,106.291725,106.372604,107.008026,106.76772,106.6342,106.88509,106.67816,106.31271,106.683754,106.05194,106.657715,106.49142,106.855354,106.4361,106.6466,106.402214,106.81866,106.66835,106.33946
114.51028,114.01474,114.712814,114.751144,114.4833,114.70458,114.819466,114.60424,114.80323,114.70416,114.42011,114.734695,114.64772,114.5496,114.587036,114.62512,114.76166,114.70948,114.705,114.671455
117.76808,117.06031,118.19935,117.79032,117.62872,118.0551,117.97867,117.86127,118.21313,117.89838,117.89035,118.07124,118.07823,117.51679,118.09399,117.76488,118.154205,117.83224,117.94108,118.10827
117.58534,116.73777,118.098,117.47965,117.4103,117.90858,117.71806,117.67307,118.11537,117.67734,117.79972,117.96052,117.97913,117.179634,118.067474,117.491005,118.042915,117.55752,117.728874,118.003654
114.26664,113.402504,114.76953,114.16647,114.12563,114.57334,114.3551,114.34351,114.805725,114.35289,114.470085,114.69735,114.661896,113.87359,114.81055,114.1271,114.73551,114.20793,114.38449,114.66929
108.73919,107.99911,109.18476,108.789764,108.706825,108.9978,108.85937,108.82691,109.21865,108.857475,108.884445,109.175865,109.08743,108.522896,109.231384,108.62706,109.179756,108.7344,108.87724,109.087746
102.53573,101.99316,102.876625,102.812775,102.65206,102.73681,102.764885,102.66202,102.938446,102.704056,102.60983,102.91269,102.82506,102.59409,102.88146,102.508675,102.91388,102.65774,102.72392,102.82873
97.27743,96.94626,97.46442,97.792145,97.56017,97.42911,97.654236,97.45814,97.62806,97.499535,97.25534,97.54901,97.50621,97.662834,97.46022,97.36232,97.5695,97.5829,97.484665,97.5054
91.85981,91.751976,91.70949,92.57954,92.20817,91.82053,92.24878,91.83131,91.78049,92.08375,91.50855,92.04563,92.008286,92.380455,91.79316,92.21752,91.85492,92.140434,91.75054,92.009125
85.72004,85.752655,85.2984,86.57733,86.21136,85.69689,86.2039,85.69283,85.35271,86.00874,85.24077,85.78802,85.76781,86.556564,85.39505,86.17319,85.68477,86.17182,85.615845,85.78402
82.34842,82.33395,81.79211,83.10188,82.82828,82.342896,82.79013,82.346794,81.8607,82.649025,81.76162,82.3504,82.25397,83.2836,81.83961,82.85554,82.32175,82.84023,82.338104,82.2823
81.31913,81.081245,80.8961,81.766785,81.60727,81.330605,81.58685,81.362236,81.05676,81.58339,80.78219,81.3731,81.163216,82.07969,80.871635,81.79485,81.35652,81.71466,81.435844,81.18284
81.5172,81.079865,81.48121,81.684685,81.58274,81.56534,81.61683,81.6262,81.76263,81.75712,81.23725,81.708206,81.45626,82.01161,81.400375,81.90288,81.654854,81.82283,81.72886,81.45058
